-1824, -1616, 13644, 5214, 11642, 224, 5, -39, 73, 1499

-1312, -1911, 14040, 4337, 12333, 102, 5, -39, 73, 1498

-1312, -1911, 14040, 4337, 12333, 102, 5, -39, 73, 1502

-1312, -1911, 14040, 4337, 12333, 102, 5, -39, 73, 1500

-876, -2199, 14494, 3435, 12738, 42, 5, -39, 73, 1502

-876, -2199, 14494, 3435, 12738, 42, -1, -27, 79, 11804

-179, -2371, 15747, 2211, 12931, -548, -1, -27, 79, 1486

-179, -2371, 15747, 2110, 12485, -932, -1, -27, 79, 1492

4, -2372, 16524, 2110, 12485, -932, -1, -27, 79, 1495

4, -2372, 16524, 2110, 12485, -932, -1, -27, 79, 1423

4, -2372, 16524, 2110, 12485, -932, -1, -27, 79, 1425

42, -2310, 17279, 2202, 11819, -1469, -1, -27, 79, 1424

42, -2310, 17279, 2202, 11819, -1469, 5, -7, 87, 11843

-154, -1733, 19217, 1278, 10044, -2339, 5, -7, 87, 1474

-470, -1466, 19834, 453, 9011, -2257, 5, -7, 87, 1483

-470, -1466, 19834, 453, 9011, -2257, 5, -7, 87, 1425

-470, -1466, 19834, 453, 9011, -2257, 5, -7, 87, 1426

-470, -1466, 19834, 453, 9011, -2257, 5, -7, 87, 1426

-586, -1269, 20141, 263, 8763, -2545, 5, -7, 87, 1427

-586, -1269, 20141, 263, 8763, -2545, 8, 8, 90, 11786

-111, -910, 21390, 488, 7935, -3045, 8, 8, 90, 1447

-456, -526, 21461, -710, 5866, -3061, 8, 8, 90, 1384

-456, -526, 21461, -710, 5866, -3061, 8, 8, 90, 1394

-456, -526, 21461, -710, 5866, -3061, 8, 8, 90, 1397

-456, -526, 21461, -2439, 4438, -2796, 8, 8, 90, 1396

-795, 124, 21609, -2439, 4438, -2796, 8, 8, 90, 1425

-795, 124, 21609, -2439, 4438, -2796, 18, 12, 94, 11775

-778, 802, 21724, -5032, 3360, -1566, 18, 12, 94, 1504

-803, 941, 21494, -5983, 2377, -1027, 18, 12, 94, 1474

-803, 941, 21494, -5983, 2377, -1027, 18, 12, 94, 1475

-803, 941, 21494, -5983, 2377, -1027, 18, 12, 94, 1476

-925, 1260, 21242, -6820, 1273, -830, 18, 12, 94, 1475

-925, 1260, 21242, -6820, 1273, -830, 18, 12, 94, 1473

-925, 1260, 21242, -6820, 1273, -830, 35, 11, 89, 11833

-1315, 2261, 19911, -8399, -2013, 261, 35, 11, 89, 1504

-1315, 2261, 19911, -8399, -2013, 261, 35, 11, 89, 1502

-1315, 2261, 19911, -8399, -2013, 261, 35, 11, 89, 1503

-1315, 2261, 19911, -8399, -2013, 261, 35, 11, 89, 1501

-1288, 2134, 19284, -8145, -2522, 231, 35, 11, 89, 1503

-1288, 2134, 19284, -8145, -2522, 231, 35, 11, 89, 1499

-1288, 2134, 19284, -8145, -2522, 231, 45, -1, 83, 11860

-1645, 3155, 17918, -6079, -5292, -86, 45, -1, 83, 1511

-1645, 3155, 17918, -6079, -5292, -86, 45, -1, 83, 1469

-1645, 3155, 17918, -6079, -5292, -86, 45, -1, 83, 1466

-2045, 3151, 17595, -5933, -6097, 987, 45, -1, 83, 1465

-2045, 3151, 17595, -5933, -6097, 987, 45, -1, 83, 1483

-2045, 3151, 17595, -5933, -6097, 987, 45, -1, 83, 1486

-2045, 3151, 17595, -5692, -6502, 1342, 60, 2, 74, 11845

-2354, 3103, 15496, -5090, -6651, 718, 60, 2, 74, 1536

-2354, 3103, 15496, -5090, -6651, 718, 60, 2, 74, 1477

-2354, 3103, 15496, -5090, -6651, 718, 60, 2, 74, 1478

-2277, 2771, 14623, -4352, -6664, 1010, 60, 2, 74, 1477

-2277, 2771, 14623, -4352, -6664, 1010, 60, 2, 74, 1503

-2277, 2771, 14623, -4352, -6664, 1010, 60, 2, 74, 1502

-2181, 2392, 13753, -3663, -6685, 1224, 66, -20, 66, 11863

-2061, 1853, 11936, -2780, -6801, 1225, 66, -20, 66, 1573

-2061, 1853, 11936, -2780, -6801, 1225, 66, -20, 66, 1542

-2033, 1551, 11230, -2229, -6757, 1487, 66, -20, 66, 1540

-2033, 1551, 11230, -2229, -6757, 1487, 66, -20, 66, 1542

-2033, 1551, 11230, -2229, -6757, 1487, 66, -20, 66, 1540

-2041, 1121, 10541, -1615, -6652, 1713, 66, -20, 66, 1542

-2041, 1121, 10541, -1615, -6652, 1713, 55, -21, 69, 11897

-2216, 637, 9342, -896, -6356, 1862, 55, -21, 69, 1569

-2212, 339, 8940, -733, -5989, 1746, 55, -21, 69, 1456

-2212, 339, 8940, -733, -5989, 1746, 55, -21, 69, 1454

-2212, 339, 8940, -733, -5989, 1746, 55, -21, 69, 1453

-2212, 339, 8940, -733, -5989, 1746, 55, -21, 69, 1456

-2403, 571, 8652, -619, -5843, 1555, 55, -21, 69, 1454

-2403, 571, 8652, -619, -5843, 1555, 53, -27, 61, 11811

-2620, -90, 8138, 1212, -5003, 1504, 53, -27, 61, 1485

-2673, -491, 7857, 1821, -4554, 1116, 53, -27, 61, 1451

-2673, -491, 7857, 1821, -4554, 1116, 53, -27, 61, 1482

-2673, -491, 7857, 1821, -4554, 1116, 53, -27, 61, 1483

-2673, -561, 7515, 1917, -4061, 668, 53, -27, 61, 1483

-2673, -561, 7515, 1917, -4061, 668, 53, -27, 61, 1455

-2673, -561, 7515, 1917, -4061, 668, 55, -31, 69, 11813

-2581, -947, 6930, 2430, -2022, 718, 55, -31, 69, 1485

-2423, -1454, 6598, 2430, -2022, 718, 55, -31, 69, 1452

-2423, -1454, 6598, 2430, -2022, 718, 55, -31, 69, 1481

-2423, -1454, 6598, 2430, -2022, 718, 55, -31, 69, 1482

-2350, -1476, 6455, 2371, -1498, 284, 55, -31, 69, 1480

-2350, -1476, 6455, 2371, -1498, 284, 55, -31, 69, 1481

-2350, -1476, 6455, 2371, -1498, 284, 51, -35, 65, 11841

-2188, -1920, 6287, 2388, 121, -332, 51, -35, 65, 1513

-2188, -1920, 6287, 2388, 121, -332, 51, -35, 65, 1453

-2188, -1920, 6287, 2388, 121, -332, 51, -35, 65, 1451

-2188, -1920, 6287, 2236, 545, -585, 51, -35, 65, 1451

-2230, -1845, 6536, 2236, 545, -585, 51, -35, 65, 1453

-2230, -1845, 6536, 2236, 545, -585, 51, -35, 65, 1453

-2230, -1845, 6536, 2236, 545, -585, 40, -34, 68, 11814

-2487, -1680, 7851, 2748, 1800, -1349, 40, -34, 68, 1485

-2487, -1680, 7851, 2748, 1800, -1349, 40, -34, 68, 1507

-2487, -1680, 7851, 2748, 1800, -1349, 40, -34, 68, 1510

-2576, -1485, 8237, 2740, 2218, -1667, 40, -34, 68, 1509

-2576, -1485, 8237, 2740, 2218, -1667, 40, -34, 68, 1510

-2576, -1485, 8237, 2740, 2218, -1667, 40, -34, 68, 1510

-2478, -1456, 8651, 2681, 2847, -1875, 35, -21, 75, 11871

-2136, -1142, 9119, 2297, 3747, -2288, 35, -21, 75, 1543

-2136, -1142, 9119, 2297, 3747, -2288, 35, -21, 75, 1514

-1927, -1056, 9336, 2332, 4112, -2369, 35, -21, 75, 1514

-1927, -1056, 9336, 2332, 4112, -2369, 35, -21, 75, 1511

-1927, -1056, 9336, 2332, 4112, -2369, 35, -21, 75, 1513

-1927, -1056, 9336, 2332, 4112, -2369, 35, -21, 75, 1511

-1641, -1021, 9440, 2441, 4363, -2454, 26, -18, 74, 11871

-976, -940, 9447, 2284, 4688, -2799, 26, -18, 74, 1541

-976, -940, 9447, 2284, 4688, -2799, 26, -18, 74, 1455

-634, -861, 9348, 2110, 4779, -2755, 26, -18, 74, 1453

-634, -861, 9348, 2110, 4779, -2755, 26, -18, 74, 1456

-634, -861, 9348, 2110, 4779, -2755, 26, -18, 74, 1455

-227, -896, 9174, 2002, 4826, -2578, 26, -18, 74, 1456

-227, -896, 9174, 2002, 4826, -2578, 30, -20, 80, 11810

559, -924, 8752, 1748, 4494, -2414, 30, -20, 80, 1483

875, -926, 8523, 1663, 4182, -2340, 30, -20, 80, 1444

875, -926, 8523, 1663, 4182, -2340, 30, -20, 80, 1441

875, -926, 8523, 1663, 4182, -2340, 30, -20, 80, 1441

875, -926, 8523, 1663, 4182, -2340, 30, -20, 80, 1439

1147, -873, 8348, 1566, 3803, -2187, 30, -20, 80, 1443

1147, -873, 8348, 1566, 3803, -2187, 21, -9, 85, 11832

1470, -787, 8201, 1353, 2819, -1654, 21, -9, 85, 1476

1499, -741, 8219, 1255, 2262, -1358, 21, -9, 85, 1442

1499, -741, 8219, 1255, 2262, -1358, 21, -9, 85, 1442

1499, -741, 8219, 1255, 2262, -1358, 21, -9, 85, 1440

1499, -741, 8219, 1138, 1681, -1118, 21, -9, 85, 1441

1495, -685, 8268, 1138, 1681, -1118, 21, -9, 85, 1441

1495, -685, 8268, 1138, 1681, -1118, 23, -11, 83, 11800

1277, -538, 8349, 920, 545, -676, 23, -11, 83, 1498

1120, -465, 8411, 800, 31, -422, 23, -11, 83, 1383

1120, -465, 8411, 800, 31, -422, 23, -11, 83, 1349

1120, -465, 8411, 800, 31, -422, 23, -11, 83, 1350

1120, -465, 8411, 679, -456, -163, 23, -11, 83, 1351

932, -425, 8456, 679, -456, -163, 23, -11, 83, 1389

932, -425, 8456, 679, -456, -163, 20, -12, 80, 11721

487, -385, 8494, 484, -1360, 239, 20, -12, 80, 1393

273, -355, 8455, 381, -1788, 384, 20, -12, 80, 1380

273, -355, 8455, 381, -1788, 384, 20, -12, 80, 1382

273, -355, 8455, 381, -1788, 384, 20, -12, 80, 1382

273, -355, 8455, 272, -2156, 536, 20, -12, 80, 1380

54, -374, 8358, 272, -2156, 536, 20, -12, 80, 1380

54, -374, 8358, 272, -2156, 536, 19, -15, 81, 11713

-253, -498, 7891, 32, -2683, 826, 19, -15, 81, 1384

-428, -566, 7692, -80, -2874, 926, 19, -15, 81, 1363

-428, -566, 7692, -80, -2874, 926, 19, -15, 81, 1373

-428, -566, 7692, -80, -2874, 926, 19, -15, 81, 1371

-428, -566, 7692, -154, -3063, 1009, 19, -15, 81, 1372

-611, -524, 7567, -154, -3063, 1009, 19, -15, 81, 1429

-611, -524, 7567, -154, -3063, 1009, 13, -17, 79, 11792

-999, -696, 7326, -39, -3214, 1239, 13, -17, 79, 1462

-1242, -681, 7249, -156, -3288, 1179, 13, -17, 79, 1402

-1242, -681, 7249, -156, -3288, 1179, 13, -17, 79, 1460

-1242, -681, 7249, -156, -3288, 1179, 13, -17, 79, 1460

-1470, -697, 7207, -176, -3272, 1145, 13, -17, 79, 1460

-1470, -697, 7207, -176, -3272, 1145, 13, -17, 79, 1460

-1470, -697, 7207, -176, -3272, 1145, 15, -25, 73, 11820

-1994, -744, 7113, -2, -2945, 944, 15, -25, 73, 1492

-1994, -744, 7113, -2, -2945, 944, 15, -25, 73, 1379

-1994, -744, 7113, -2, -2945, 944, 15, -25, 73, 1377

-1994, -744, 7113, -2, -2945, 944, 15, -25, 73, 1378

-2113, -759, 7104, -25, -2727, 788, 15, -25, 73, 1378

-2113, -759, 7104, -25, -2727, 788, 15, -25, 73, 1403

-2113, -759, 7104, -25, -2727, 788, 14, -32, 78, 11764

-2379, -742, 7101, 3, -1859, 501, 14, -32, 78, 1436

-2379, -742, 7101, 3, -1859, 501, 14, -32, 78, 1367

-2379, -742, 7101, 3, -1859, 501, 14, -32, 78, 1366

-2379, -742, 7101, 3, -1859, 501, 14, -32, 78, 1367

-2429, -735, 7098, 5, -1532, 322, 14, -32, 78, 1365

-2429, -735, 7098, 5, -1532, 322, 14, -32, 78, 1365

-2429, -735, 7098, 5, -1532, 322, 20, -30, 80, 11723

-2288, -751, 7008, 37, -438, -107, 20, -30, 80, 1395

-2288, -751, 7008, 37, -438, -107, 20, -30, 80, 1375

-2288, -751, 7008, 37, -438, -107, 20, -30, 80, 1375

-2288, -751, 7008, 37, -438, -107, 20, -30, 80, 1373

-2213, -742, 6991, 21, -113, -208, 20, -30, 80, 1374

-2213, -742, 6991, 21, -113, -208, 20, -30, 80, 1371

-2213, -742, 6991, 21, -113, -208, 20, -30, 80, 1375

-2213, -742, 6991, 21, -113, -208, 18, -28, 78, 11733

-1905, -603, 6980, -80, 692, -422, 18, -28, 78, 1405

-1905, -603, 6980, -80, 692, -422, 18, -28, 78, 1375

-1905, -603, 6980, -80, 692, -422, 18, -28, 78, 1374

-1797, -534, 7001, -112, 921, -436, 18, -28, 78, 1374

-1797, -534, 7001, -112, 921, -436, 18, -28, 78, 1404

-1797, -534, 7001, -112, 921, -436, 18, -28, 78, 1403

-1797, -534, 7001, -112, 921, -436, 16, -30, 78, 11763

-1416, -336, 6958, -96, 1598, -514, 16, -30, 78, 1434

-1416, -336, 6958, -96, 1598, -514, 16, -30, 78, 1407

-1416, -336, 6958, -96, 1598, -514, 16, -30, 78, 1405

-1313, -287, 6967, -21, 1809, -528, 16, -30, 78, 1407

-1313, -287, 6967, -21, 1809, -528, 16, -30, 78, 1400

-1313, -287, 6967, -21, 1809, -528, 16, -30, 78, 1401

-1313, -287, 6967, 93, 1995, -548, 21, -21, 73, 11761

-1109, -84, 7427, 441, 2224, -601, 21, -21, 73, 1423

-1109, -84, 7427, 441, 2224, -601, 21, -21, 73, 1393

-1109, -84, 7427, 441, 2224, -601, 21, -21, 73, 1396

-1115, -24, 7700, 680, 2270, -617, 21, -21, 73, 1394

-1115, -24, 7700, 680, 2270, -617, 21, -21, 73, 1394

-1115, -24, 7700, 680, 2270, -617, 21, -21, 73, 1392

-1111, 12, 7971, 915, 2289, -653, 14, -18, 82, 11754

-1170, 78, 8603, 1253, 2303, -751, 14, -18, 82, 1416

-1170, 78, 8603, 1253, 2303, -751, 14, -18, 82, 1415

-1170, 78, 8603, 1253, 2303, -751, 14, -18, 82, 1414

-1170, 106, 8900, 1355, 2279, -763, 14, -18, 82, 1415

-1170, 106, 8900, 1355, 2279, -763, 14, -18, 82, 1443

-1170, 106, 8900, 1355, 2279, -763, 14, -18, 82, 1441

-1163, 117, 9151, 1412, 2219, -756, 9, -21, 79, 11801

-1054, 56, 9477, 1325, 2015, -746, 9, -21, 79, 1444

-1054, 56, 9477, 1325, 2015, -746, 9, -21, 79, 1384

-1054, 56, 9477, 1202, 1891, -701, 9, -21, 79, 1382

-951, -5, 9489, 1202, 1891, -701, 9, -21, 79, 1384

-951, -5, 9489, 1202, 1891, -701, 9, -21, 79, 1338

-951, -5, 9489, 1202, 1891, -701, 9, -21, 79, 1338

-783, -77, 9409, 1049, 1775, -636, 9, -11, 77, 11697

-420, -326, 9035, 700, 1471, -506, 9, -11, 77, 1396

-420, -326, 9035, 700, 1471, -506, 9, -11, 77, 1362

-420, -326, 9035, 700, 1471, -506, 9, -11, 77, 1362

-260, -416, 8867, 522, 1236, -445, 9, -11, 77, 1363

-260, -416, 8867, 522, 1236, -445, 9, -11, 77, 1363

-260, -416, 8867, 522, 1236, -445, 9, -11, 77, 1363

-129, -489, 8701, 346, 937, -354, 9, -11, 77, 1361

-129, -489, 8701, 346, 937, -354, 7, -15, 77, 11692

-96, -502, 8644, 51, 257, -61, 7, -15, 77, 1365

-96, -502, 8644, 51, 257, -61, 7, -15, 77, 1244

-171, -507, 8653, -75, -105, 75, 7, -15, 77, 1246

-171, -507, 8653, -75, -105, 75, 7, -15, 77, 1285

-171, -507, 8653, -75, -105, 75, 7, -15, 77, 1283

-171, -507, 8653, -75, -105, 75, 7, -15, 77, 1285

-261, -459, 8666, -206, -434, 170, 7, -15, 77, 1284

-261, -459, 8666, -206, -434, 170, 7, -11, 85, 11699

-475, -375, 8630, -534, -944, 347, 7, -11, 85, 1372

-577, -341, 8571, -713, -1142, 443, 7, -11, 85, 1345

-577, -341, 8571, -713, -1142, 443, 7, -11, 85, 1374

-577, -341, 8571, -713, -1142, 443, 7, -11, 85, 1376

-577, -341, 8571, -713, -1142, 443, 7, -11, 85, 1374

-641, -294, 8479, -883, -1313, 516, 7, -11, 85, 1374

-641, -294, 8479, -883, -1313, 516, 7, -11, 85, 1372

-641, -294, 8479, -883, -1313, 516, 14, -16, 82, 11731

-933, -217, 8070, -1220, -1726, 635, 14, -16, 82, 1434

-933, -217, 8070, -1220, -1726, 635, 14, -16, 82, 1433

-933, -217, 8070, -1220, -1726, 635, 14, -16, 82, 1432

-933, -217, 8070, -1220, -1726, 635, 14, -16, 82, 1433

-1036, -191, 8005, -1290, -1805, 678, 14, -16, 82, 1434

-1036, -191, 8005, -1290, -1805, 678, 14, -16, 82, 1459

-1036, -191, 8005, -1290, -1805, 678, 12, -22, 78, 11816

-1409, 12, 7894, -1288, -1864, 705, 12, -22, 78, 1488

-1409, 12, 7894, -1288, -1864, 705, 12, -22, 78, 1419

-1409, 12, 7894, -1288, -1864, 705, 12, -22, 78, 1421

-1409, 12, 7894, -1186, -1808, 661, 12, -22, 78, 1422

-1524, 44, 7838, -1186, -1808, 661, 12, -22, 78, 1423

-1524, 44, 7838, -1186, -1808, 661, 12, -22, 78, 1425

-1524, 44, 7838, -1186, -1808, 661, 17, -19, 81, 11784

-1658, 39, 7550, -789, -1455, 412, 17, -19, 81, 1453

-1658, 39, 7550, -789, -1455, 412, 17, -19, 81, 1392

-1658, 39, 7550, -789, -1455, 412, 17, -19, 81, 1394

-1665, -18, 7376, -669, -1311, 327, 17, -19, 81, 1395

-1665, -18, 7376, -669, -1311, 327, 17, -19, 81, 1401

-1665, -18, 7376, -669, -1311, 327, 17, -19, 81, 1400

-1665, -18, 7376, -669, -1311, 327, 15, -27, 71, 11759

-1603, -146, 7069, -524, -864, 179, 15, -27, 71, 1431

-1603, -146, 7069, -524, -864, 179, 15, -27, 71, 1399

-1603, -146, 7069, -524, -864, 179, 15, -27, 71, 1399

-1597, -170, 7093, -525, -715, 156, 15, -27, 71, 1400

-1597, -170, 7093, -525, -715, 156, 15, -27, 71, 1405

-1597, -170, 7093, -525, -715, 156, 15, -27, 71, 1405

-1597, -170, 7093, -525, -715, 156, 17, -21, 77, 11763

-1698, -131, 7292, -535, -313, 90, 17, -21, 77, 1435

-1698, -131, 7292, -535, -313, 90, 17, -21, 77, 1376

-1698, -131, 7292, -535, -313, 90, 17, -21, 77, 1374

-1768, -109, 7422, -513, -182, 52, 17, -21, 77, 1373

-1768, -109, 7422, -513, -182, 52, 17, -21, 77, 1373

-1768, -109, 7422, -513, -182, 52, 17, -21, 77, 1374

-1768, -109, 7422, -513, -182, 52, 18, -22, 80, 11733

-1533, -1350, 9667, -434, 330, -114, 18, -22, 80, 1404

-1533, -1350, 9667, -434, 330, -114, 18, -22, 80, 1431

-1533, -1350, 9667, -434, 330, -114, 18, -22, 80, 1433

-6340, -11830, 16974, 285, -769, -3074, 18, -22, 80, 1432

-6340, -11830, 16974, 285, -769, -3074, 18, -22, 80, 1525

-6340, -11830, 16974, 285, -769, -3074, 18, -22, 80, 1524

-1811, -9239, 14930, -993, -750, -8234, 24, -32, 78, 11886

152, 1840, 5469, -6366, 1029, 378, 24, -32, 78, 1536

152, 1840, 5469, -6366, 1029, 378, 24, -32, 78, 1432

152, 1840, 5469, -8880, 2848, 9217, 24, -32, 78, 1432

208, 342, 5953, -8880, 2848, 9217, 24, -32, 78, 1463

208, 342, 5953, -8880, 2848, 9217, 24, -32, 78, 1432

208, 342, 5953, -8880, 2848, 9217, 24, -32, 78, 1433

106, -597, 6632, -8028, 2239, 7824, 28, -24, 68, 11792

-371, 2722, 6404, -2647, -1108, -6405, 28, -24, 68, 1475

-371, 2722, 6404, -2647, -1108, -6405, 28, -24, 68, 1488

-599, 3696, 6752, -2175, -1027, -4928, 28, -24, 68, 1487

-599, 3696, 6752, -2175, -1027, -4928, 28, -24, 68, 1492

-599, 3696, 6752, -2175, -1027, -4928, 28, -24, 68, 1493

-599, 3696, 6752, -2640, -297, -53, 28, -24, 68, 1493

-1071, 3430, 7319, -2640, -297, -53, 37, -23, 67, 11762

-1466, 2396, 8894, -1246, 691, 2017, 37, -23, 67, 1462

-1466, 2396, 8894, -1246, 691, 2017, 37, -23, 67, 1470

-1642, 2685, 9082, -68, 173, -630, 37, -23, 67, 1472

-1642, 2685, 9082, -68, 173, -630, 37, -23, 67, 1395

-1642, 2685, 9082, -68, 173, -630, 37, -23, 67, 1393

-1767, 3226, 9022, 777, -36, -2110, 37, -23, 67, 1393

-1767, 3226, 9022, 777, -36, -2110, 34, -28, 70, 11781

1360, 1661, 14439, 1916, 1059, 727, 34, -28, 70, 1453

1360, 1661, 14439, 2079, -470, 208, 34, -28, 70, 1478

9041, -1780, 22914, 2079, -470, 208, 34, -28, 70, 1457

9041, -1780, 22914, 2079, -470, 208, 34, -28, 70, 1470

9041, -1780, 22914, 2079, -470, 208, 34, -28, 70, 1472

3272, 1097, 12329, 1332, -2519, -2188, 34, -28, 70, 1472

3272, 1097, 12329, 1332, -2519, -2188, 32, -24, 68, 11889

-513, 459, 6235, 1000, -2131, 5445, 32, -24, 68, 1560

-855, -741, 6247, 1705, -2254, 6165, 32, -24, 68, 1444

-855, -741, 6247, 1705, -2254, 6165, 32, -24, 68, 1453

-855, -741, 6247, 1705, -2254, 6165, 32, -24, 68, 1452

-855, -741, 6247, 2992, -2814, 3167, 32, -24, 68, 1453

-1167, -986, 6198, 2992, -2814, 3167, 32, -24, 68, 1453

-1167, -986, 6198, 2992, -2814, 3167, 28, -28, 72, 11841

840, -268, 9556, 4537, -3767, -520, 28, -28, 72, 1511

-83, -360, 9367, 4528, -3573, 1084, 28, -28, 72, 1425

-83, -360, 9367, 4528, -3573, 1084, 28, -28, 72, 1423

-83, -360, 9367, 4528, -3573, 1084, 28, -28, 72, 1422

-1090, -1021, 9121, 4271, -2808, 3007, 28, -28, 72, 1423

-1090, -1021, 9121, 4271, -2808, 3007, 28, -28, 72, 1512

-1090, -1021, 9121, 4271, -2808, 3007, 25, -33, 69, 11872

-441, -3288, 9791, 2802, -3342, -1715, 25, -33, 69, 1541

-441, -3288, 9791, 2802, -3342, -1715, 25, -33, 69, 1491

-441, -3288, 9791, 2802, -3342, -1715, 25, -33, 69, 1490

-441, -3288, 9791, 2178, -3270, -915, 25, -33, 69, 1491

-638, -3171, 10989, 2178, -3270, -915, 25, -33, 69, 1464

-638, -3171, 10989, 2178, -3270, -915, 25, -33, 69, 1492

-638, -3171, 10989, 2178, -3270, -915, 24, -32, 70, 11856

-8760, -584, 10720, 738, 802, 2743, 24, -32, 70, 1525

-8760, -584, 10720, 738, 802, 2743, 24, -32, 70, 1442

-8760, -584, 10720, 738, 802, 2743, 24, -32, 70, 1441

-8451, -3182, 11115, 2404, 2041, -375, 24, -32, 70, 1442

-8451, -3182, 11115, 2404, 2041, -375, 24, -32, 70, 1512

-8451, -3182, 11115, 2404, 2041, -375, 24, -32, 70, 1510

-8451, -3182, 11115, 2333, 2236, -2787, 20, -32, 68, 11869

-6668, -6186, 12901, -1474, 4407, -2540, 20, -32, 68, 1573

-6668, -6186, 12901, -1474, 4407, -2540, 20, -32, 68, 1551

-6668, -6186, 12901, -3428, 6412, -1526, 20, -32, 68, 1551

-6504, -6599, 11977, -3428, 6412, -1526, 20, -32, 68, 1551

-6504, -6599, 11977, -3428, 6412, -1526, 20, -32, 68, 1552

-6504, -6599, 11977, -3428, 6412, -1526, 20, -32, 68, 1551

-5045, -6823, 9034, -5532, 8062, -1080, 30, -16, 68, 11910

-2303, -4400, 7136, -11165, 10123, -3044, 30, -16, 68, 1555

-2303, -4400, 7136, -11165, 10123, -3044, 30, -16, 68, 1585

332, -2804, 7475, -13345, 10147, -5911, 30, -16, 68, 1585

332, -2804, 7475, -13345, 10147, -5911, 30, -16, 68, 1544

332, -2804, 7475, -13345, 10147, -5911, 30, -16, 68, 1544

2854, -1848, 5525, -12321, 8966, -9501, 30, -16, 68, 1542

2854, -1848, 5525, -12321, 8966, -9501, 35, -19, 75, 11902

2064, -2603, 6873, -9540, 6902, -10215, 35, -19, 75, 1573

-801, -1876, 8672, -9778, 6151, -7106, 35, -19, 75, 1546

-801, -1876, 8672, -9778, 6151, -7106, 35, -19, 75, 1497

-801, -1876, 8672, -9778, 6151, -7106, 35, -19, 75, 1497

-5516, -1414, 12177, -10271, 6924, -2278, 35, -19, 75, 1496

-5516, -1414, 12177, -10271, 6924, -2278, 35, -19, 75, 1582

-5516, -1414, 12177, -10271, 6924, -2278, 51, -5, 57, 11940

4442, 8233, 9816, -6611, 5644, 1565, 51, -5, 57, 1584

4442, 8233, 9816, -6611, 5644, 1565, 51, -5, 57, 1466

4442, 8233, 9816, -6611, 5644, 1565, 51, -5, 57, 1465

4442, 8233, 9816, -4440, 4063, 334, 51, -5, 57, 1463

5300, 8237, 8491, -4440, 4063, 334, 51, -5, 57, 1435

5300, 8237, 8491, -4440, 4063, 334, 51, -5, 57, 1434

5300, 8237, 8491, -4440, 4063, 334, 57, -3, 57, 11793

3414, 4348, 5948, 856, -255, 669, 57, -3, 57, 1466

3414, 4348, 5948, 856, -255, 669, 57, -3, 57, 1373

3414, 4348, 5948, 856, -255, 669, 57, -3, 57, 1375

1214, 4879, 7206, 2586, -1476, 1368, 57, -3, 57, 1374

1214, 4879, 7206, 2586, -1476, 1368, 57, -3, 57, 1459

1214, 4879, 7206, 2586, -1476, 1368, 57, -3, 57, 1459

1214, 4879, 7206, 2586, -1476, 1368, 52, -6, 62, 11819

-1804, -31, 7401, 5541, -4064, 560, 52, -6, 62, 1491

-1804, -31, 7401, 5541, -4064, 560, 52, -6, 62, 1396

-1804, -31, 7401, 5541, -4064, 560, 52, -6, 62, 1395

-2439, -1299, 8759, 6305, -4048, 157, 52, -6, 62, 1395

-2439, -1299, 8759, 6305, -4048, 157, 52, -6, 62, 1455

-2439, -1299, 8759, 6305, -4048, 157, 52, -6, 62, 1454

-2439, -1299, 8759, 6305, -4048, 157, 46, -10, 70, 11813

-3828, -4850, 9849, 5086, -2908, -117, 46, -10, 70, 1513

-3828, -4850, 9849, 5086, -2908, -117, 46, -10, 70, 1495

-3828, -4850, 9849, 5086, -2908, -117, 46, -10, 70, 1494

-4082, -5525, 10027, 3916, -2740, 564, 46, -10, 70, 1495

-4082, -5525, 10027, 3916, -2740, 564, 46, -10, 70, 1511

-4082, -5525, 10027, 3916, -2740, 564, 46, -10, 70, 1510

-4119, -6026, 10325, 2531, -2552, 1136, 43, -11, 69, 11871

-4240, -7097, 10246, 290, -1815, 1864, 43, -11, 69, 1572

-4240, -7097, 10246, 290, -1815, 1864, 43, -11, 69, 1510

-4429, -7475, 10170, -532, -1454, 2098, 43, -11, 69, 1511

-4429, -7475, 10170, -532, -1454, 2098, 43, -11, 69, 1524

-4429, -7475, 10170, -532, -1454, 2098, 43, -11, 69, 1523

-4465, -7755, 10163, -1077, -1230, 2100, 43, -11, 69, 1523

-4465, -7755, 10163, -1077, -1230, 2100, 45, -13, 71, 11914

-3844, -7561, 10204, -1935, -663, 1611, 45, -13, 71, 1585

-3279, -7057, 10157, -2159, -220, 1390, 45, -13, 71, 1521

-3279, -7057, 10157, -2159, -220, 1390, 45, -13, 71, 1522

